time,t,fricv,shtfl,sp,u10,v10
2020-10-14 05:00:00,280.10693,0.03,-2.0,97920.0,0.32797813,1.3122396
2020-10-14 06:00:00,279.5366,0.04,-3.0,97890.0,0.13472652,1.5279264
2020-10-14 07:00:00,279.2069,0.04,-3.0,97860.0,0.10449219,1.5436134
2020-10-14 08:00:00,278.9303,0.05,-5.0,97830.0,0.5494156,1.8178387
2020-10-14 09:00:00,278.7439,0.02,-3.0,97870.0,0.3921585,0.77967453
2020-10-14 10:00:00,278.48663,0.05,-5.0,97930.0,0.7206526,1.5620041
2020-10-14 11:00:00,278.18063,0.04,-4.0,97950.0,1.0581636,1.0861759
2020-10-14 12:00:00,278.38782,0.04,-3.0,97990.0,0.7528095,1.2300434
2020-10-14 13:00:00,283.33984,0.19,17.0,98050.0,1.4348106,1.3414326
2020-10-14 14:00:00,287.73056,0.25,114.0,98060.0,1.6112328,1.4579372
2020-10-14 15:00:00,291.8743,0.24,282.0,98040.0,1.2905378,1.083437
2020-10-14 16:00:00,295.1278,0.29,355.0,97890.0,1.7336159,1.5466843
2020-10-14 17:00:00,297.58615,0.32,380.0,97960.0,1.6248226,1.9632587
2020-10-14 18:00:00,297.89365,0.34,310.0,97880.0,1.8004322,2.2269135
2020-10-14 19:00:00,297.8091,0.35,220.0,97820.0,2.295743,2.1132221
2020-10-14 20:00:00,297.23233,0.26,160.0,97730.0,1.6734886,1.3037891
2020-10-14 21:00:00,294.81113,0.24,40.0,97680.0,1.2868214,1.8056984
2020-10-14 22:00:00,292.20056,0.19,-20.0,97630.0,0.01517868,2.3488674
2020-10-14 23:00:00,289.56635,0.04,-3.0,97590.0,-0.8591404,1.3676815
2020-10-15 00:00:00,288.1823,0.04,-2.0,97580.0,-1.0058527,1.2158928
2020-10-15 01:00:00,286.93903,0.06,-5.0,97500.0,-1.434907,1.2915363
2020-10-15 02:00:00,285.67715,0.05,-4.0,97460.0,-1.3005972,1.1434631
2020-10-15 03:00:00,284.8648,0.05,-5.0,97410.0,-1.2523384,1.4571972
2020-10-15 04:00:00,285.20145,0.09,-13.0,97360.0,-1.1901646,2.250475
2020-10-15 05:00:00,286.0327,0.15,-30.0,97260.0,-0.52682114,3.0680847
2020-10-15 06:00:00,287.05795,0.11,-18.0,97260.0,-0.40462112,2.5936909
2020-10-15 07:00:00,287.46295,0.24,-47.0,97260.0,0.20761299,3.5947723
2020-10-15 08:00:00,287.9428,0.29,-60.0,97210.0,0.6343746,3.9911156
2020-10-15 09:00:00,288.15335,0.29,-53.0,97210.0,0.7083664,3.8310947
2020-10-15 10:00:00,288.0099,0.29,-50.0,97270.0,0.95560646,3.7080975
2020-10-15 11:00:00,287.96124,0.41,-77.0,97280.0,1.4212036,4.823105
2020-10-15 12:00:00,288.21545,0.44,-72.0,97270.0,1.422163,5.038456
2020-10-15 13:00:00,290.44482,0.54,-2.0,97260.0,2.1226215,5.6195107
2020-10-15 14:00:00,293.89563,0.66,109.0,97290.0,3.7165852,6.2434196
2020-10-15 15:00:00,296.1809,0.65,190.0,97310.0,3.8574295,5.8125744
2020-10-15 16:00:00,298.40204,0.57,267.0,97330.0,3.7980576,4.4912643
2020-10-15 17:00:00,299.86224,0.58,310.0,97290.0,4.417261,4.0002804
2020-10-15 18:00:00,299.10022,0.56,250.0,97290.0,4.7116346,3.2461147
2020-10-15 19:00:00,296.8665,0.49,190.0,97300.0,5.0082703,0.33920288
2020-10-15 20:00:00,293.35815,0.46,80.0,97410.0,4.686802,-1.2644005
2020-10-15 21:00:00,291.1497,0.41,50.0,97540.0,3.9962215,-1.6498814
2020-10-15 22:00:00,288.1779,0.43,50.0,97660.0,3.8931036,-2.6170044
2020-10-15 23:00:00,285.5994,0.33,27.0,97760.0,3.0847378,-1.9152164
2020-10-16 00:00:00,283.94717,0.18,17.0,97880.0,1.6164846,-0.9448681
2020-10-16 01:00:00,283.21945,0.13,4.0,97940.0,1.3961163,-0.12452698
2020-10-16 02:00:00,283.30457,0.07,21.0,97950.0,0.3783989,0.19795036
2020-10-16 03:00:00,283.03857,0.13,23.0,98040.0,0.024084091,1.0911579
2020-10-16 04:00:00,282.86475,0.21,23.0,98070.0,-0.5170765,2.031807
2020-10-16 05:00:00,282.61636,0.26,21.0,98090.0,-0.72725487,2.6775227
2020-10-16 06:00:00,282.45514,0.23,18.0,98090.0,0.18371964,2.4692783
2020-10-16 07:00:00,282.2849,0.18,8.0,98140.0,1.3128567,1.5025368
2020-10-16 08:00:00,282.19183,0.15,7.0,98150.0,1.1821613,1.095541
2020-10-16 09:00:00,282.3105,0.18,8.0,98180.0,1.7896881,0.5008049
2020-10-16 10:00:00,281.56723,0.05,-1.0,98230.0,1.2957249,0.1580944
2020-10-16 11:00:00,281.6145,0.13,0.0,98280.0,1.4857388,-0.011104584
2020-10-16 12:00:00,281.39874,0.09,1.0,98280.0,0.9622555,-0.07642174
2020-10-16 13:00:00,282.1809,0.25,29.0,98380.0,2.2205563,-1.3296165
2020-10-16 14:00:00,284.19537,0.29,96.0,98430.0,2.2120075,-1.6970901
2020-10-16 15:00:00,286.5978,0.33,200.0,98450.0,2.0090027,-2.2780914
2020-10-16 16:00:00,287.7427,0.31,210.0,98440.0,2.316535,-1.5174294
2020-10-16 17:00:00,288.50894,0.26,210.0,98430.0,2.137002,-0.3027382
2020-10-16 18:00:00,288.94952,0.25,200.0,98370.0,2.025031,0.30576897
2020-10-16 19:00:00,289.98404,0.26,210.0,98290.0,2.0703106,-0.6019287
2020-10-16 20:00:00,288.9968,0.28,130.0,98270.0,2.3808355,-0.62906075
2020-10-16 21:00:00,286.92258,0.22,40.0,98240.0,1.8827143,-1.1496944
2020-10-16 22:00:00,284.24664,0.07,0.0,98250.0,1.3186445,-1.1140499
2020-10-16 23:00:00,281.55002,0.03,0.0,98280.0,0.65419006,-1.028162
2020-10-17 00:00:00,279.63248,0.04,-2.0,98350.0,0.5123701,-1.4268436
2020-10-17 01:00:00,278.432,0.03,-2.0,98430.0,0.27335167,-1.2746334
2020-10-17 02:00:00,277.3751,0.09,-6.0,98500.0,0.07451248,-2.0474014
2020-10-17 03:00:00,276.41156,0.02,-1.0,98510.0,0.3480873,-0.5350914
2020-10-17 04:00:00,275.71387,0.02,-1.0,98570.0,0.59228325,0.21404076
2020-10-17 05:00:00,274.88785,0.03,-1.0,98580.0,0.8634033,0.5173187
2020-10-17 06:00:00,274.31146,0.02,-1.0,98570.0,0.6128168,0.44224548
2020-10-17 07:00:00,273.53387,0.03,-1.0,98610.0,0.19579792,0.97179794
2020-10-17 08:00:00,272.83765,0.02,-1.0,98580.0,-0.5014858,0.7275429
2020-10-17 09:00:00,272.34302,0.02,-1.0,98590.0,-0.5063572,0.30708694
2020-10-17 10:00:00,271.96948,0.03,-2.0,98690.0,-0.401371,1.0539665
2020-10-17 11:00:00,271.89148,0.03,-2.0,98720.0,-0.62121105,0.908041
2020-10-17 12:00:00,271.9497,0.01,-1.0,98780.0,-0.14149666,0.5425377
2020-10-17 13:00:00,276.03796,0.04,1.0,98830.0,-0.0619421,0.39784813
2020-10-17 14:00:00,281.7837,0.27,66.0,98910.0,1.3403797,2.3249207
2020-10-17 15:00:00,286.1313,0.36,150.0,98950.0,2.3392248,2.5915604
2020-10-17 16:00:00,288.9255,0.42,200.0,98960.0,2.9597092,2.8981972
2020-10-17 17:00:00,290.6858,0.43,210.0,98900.0,3.142249,2.9614315
2020-10-17 18:00:00,291.7837,0.43,230.0,98830.0,3.1643553,2.8840694
2020-10-17 19:00:00,291.948,0.36,210.0,98790.0,2.1883144,2.5791054
2020-10-17 20:00:00,291.18073,0.34,140.0,98760.0,1.6189213,2.8386517
2020-10-17 21:00:00,289.1645,0.32,55.0,98740.0,1.2003193,3.0271873
2020-10-17 22:00:00,286.2965,0.19,-19.0,98730.0,0.26885033,2.8183098
2020-10-17 23:00:00,283.13422,0.05,-4.0,98740.0,-0.7653465,1.5384922
2020-10-18 00:00:00,281.18158,0.04,-2.0,98750.0,-0.93796635,1.1761761
2020-10-18 01:00:00,279.6485,0.04,-3.0,98720.0,-0.9177723,1.4420376
2020-10-18 02:00:00,278.71326,0.06,-4.0,98730.0,-1.2623549,1.3670406
2020-10-18 03:00:00,277.90454,0.03,-2.0,98790.0,-0.49732876,0.8567238
2020-10-18 04:00:00,277.43103,0.05,-3.0,98780.0,-1.2681913,1.2115002
2020-10-18 05:00:00,277.46185,0.04,-3.0,98750.0,-1.2694168,0.73195076
2020-10-18 06:00:00,277.43353,0.05,-3.0,98710.0,-1.5758495,0.8471317
2020-10-18 07:00:00,277.41748,0.06,-5.0,98700.0,-1.1282959,1.6969852
2020-10-18 08:00:00,277.09723,0.05,-5.0,98680.0,-1.1934481,1.4213696
2020-10-18 09:00:00,276.7375,0.05,-6.0,98680.0,-1.7959576,1.105875
2020-10-18 10:00:00,276.27533,0.06,-6.0,98690.0,-1.7735825,1.2265034
2020-10-18 11:00:00,276.03476,0.05,-5.0,98690.0,-1.4579792,1.0863514
2020-10-18 12:00:00,275.79993,0.03,-3.0,98700.0,-1.0348272,-0.18825722
2020-10-18 13:00:00,279.9408,0.04,-1.0,98710.0,-0.9681473,0.6099415
2020-10-18 14:00:00,284.99664,0.29,34.0,98730.0,-0.20663834,3.0735378
2020-10-18 15:00:00,288.55426,0.37,112.0,98690.0,0.46116734,3.7937794
2020-10-18 16:00:00,291.41205,0.4,184.0,98610.0,-0.37857056,3.852703
2020-10-18 17:00:00,293.61493,0.45,240.0,98640.0,1.3011589,4.215864
2020-10-18 18:00:00,293.94043,0.46,230.0,98600.0,1.4835806,4.374893
2020-10-18 19:00:00,292.3683,0.34,160.0,98500.0,-0.010606766,3.0934887
2020-10-18 20:00:00,290.0832,0.24,50.0,98470.0,-0.24156284,2.1917877
2020-10-18 21:00:00,289.09338,0.25,0.0,98420.0,-0.4592409,2.609808
2020-10-18 22:00:00,287.91797,0.14,-10.0,98400.0,-0.23754215,2.3539333
2020-10-18 23:00:00,287.39426,0.06,0.0,98440.0,0.6440716,1.5963421
2020-10-19 00:00:00,287.44983,0.06,-4.0,98480.0,0.1836338,1.5799809
2020-10-19 01:00:00,285.9311,0.04,-3.0,98440.0,-0.4400282,1.4113636
2020-10-19 02:00:00,285.9879,0.07,-5.0,98490.0,0.032382965,1.5052452
2020-10-19 03:00:00,286.70538,0.05,-2.0,98530.0,-0.11616993,1.031601
2020-10-19 04:00:00,287.01865,0.03,-1.0,98550.0,0.18765259,0.9893112
2020-10-19 05:00:00,287.20148,0.02,-1.0,98520.0,0.3138008,0.85385704
2020-10-19 06:00:00,287.09094,0.02,0.0,98520.0,0.05545044,0.60066414
2020-10-19 07:00:00,286.67227,0.04,-1.0,98490.0,-0.7233181,0.72491074
2020-10-19 08:00:00,286.45673,0.08,1.0,98450.0,-0.5745392,0.12303734
2020-10-19 09:00:00,285.9858,0.09,2.0,98420.0,-0.8468361,-0.24561119
2020-10-19 10:00:00,286.0213,0.01,0.0,98510.0,-0.20495605,-0.24402809
2020-10-19 11:00:00,286.05875,0.05,-1.0,98460.0,-0.5683212,-0.86800003
2020-10-19 12:00:00,285.9256,0.1,0.0,98500.0,-0.61233234,-0.9400883
2020-10-19 13:00:00,285.81696,0.1,22.0,98570.0,0.7187786,0.07969284
2020-10-19 14:00:00,285.2503,0.27,40.0,98610.0,-2.4953585,1.2569695
2020-10-19 15:00:00,286.428,0.28,85.0,98520.0,-2.161481,1.7454605
2020-10-19 16:00:00,287.29965,0.25,74.0,98500.0,-1.620719,1.9120674
2020-10-19 17:00:00,288.4662,0.32,127.0,98460.0,-1.7275381,2.476822
2020-10-19 18:00:00,287.77017,0.34,90.0,98410.0,-2.540843,2.3878517
2020-10-19 19:00:00,287.56262,0.27,90.0,98340.0,-2.0182018,1.6545296
2020-10-19 20:00:00,286.6468,0.17,40.0,98310.0,-0.9619026,1.1312256
2020-10-19 21:00:00,285.9543,0.11,10.0,98290.0,-0.63052654,0.89626884
2020-10-19 22:00:00,285.69592,0.05,0.0,98290.0,-0.30220032,0.86076355
2020-10-19 23:00:00,285.84177,0.03,0.0,98290.0,-0.29955292,0.69184685
2020-10-20 00:00:00,286.07376,0.06,-2.0,98290.0,-0.25057697,1.0447235
2020-10-20 01:00:00,286.3105,0.12,-3.0,98270.0,-0.5487919,1.3381901
2020-10-20 02:00:00,286.5096,0.18,-8.0,98250.0,-1.6938925,1.4247856
2020-10-20 03:00:00,286.5686,0.08,-2.0,98270.0,-0.53160095,1.017313
2020-10-20 04:00:00,286.24313,0.06,-4.0,98230.0,-1.2582378,0.9322071
2020-10-20 05:00:00,286.64832,0.2,-12.0,98190.0,-1.5378981,1.7061024
2020-10-20 06:00:00,287.09326,0.13,-6.0,98180.0,-1.1522989,1.2647457
2020-10-20 07:00:00,286.9397,0.07,-4.0,98140.0,-1.3251858,0.91628647
2020-10-20 08:00:00,286.89032,0.11,-4.0,98130.0,-0.45740604,1.5376434
2020-10-20 09:00:00,286.29425,0.04,-2.0,98140.0,-0.5986757,1.3756218
2020-10-20 10:00:00,287.43607,0.03,-1.0,98150.0,-0.755291,0.8349304
2020-10-20 11:00:00,287.9544,0.14,-13.0,98180.0,-0.2597208,2.166109
2020-10-20 12:00:00,287.94498,0.04,-1.0,98250.0,0.044569016,1.077858
2020-10-20 13:00:00,289.2001,0.13,8.0,98330.0,0.84936047,0.87319183
2020-10-20 14:00:00,288.4027,0.13,5.0,98400.0,1.0375309,-0.8416157
2020-10-20 15:00:00,288.74127,0.21,46.0,98500.0,1.126483,-1.5517387
2020-10-20 16:00:00,289.55835,0.26,88.0,98480.0,0.36411762,-2.2904758
2020-10-20 17:00:00,290.2229,0.25,132.0,98500.0,-0.11933136,-2.2066984
2020-10-20 18:00:00,289.9291,0.22,98.0,98460.0,-0.17867088,-1.8055296
2020-10-20 19:00:00,290.45752,0.15,105.0,98430.0,-0.070277214,-1.0255108
2020-10-20 20:00:00,289.36313,0.17,61.0,98440.0,-0.31318665,-1.2910185
2020-10-20 21:00:00,288.56674,0.2,40.0,98430.0,-0.2545519,-1.8559237
2020-10-20 22:00:00,287.44098,0.19,10.0,98450.0,-0.9703407,-1.7381325
2020-10-20 23:00:00,286.776,0.02,0.0,98460.0,-0.5482979,-0.4361906
2020-10-21 00:00:00,287.01,0.05,1.0,98460.0,-0.64825916,-0.20750427
2020-10-21 01:00:00,287.0182,0.01,0.0,98430.0,-0.25722122,-0.011221886
2020-10-21 02:00:00,286.78473,0.01,0.0,98410.0,-0.3644638,0.26743698
2020-10-21 03:00:00,286.32483,0.03,-1.0,98390.0,-1.1158266,0.5191555
2020-10-21 04:00:00,287.28418,0.07,-1.0,98330.0,-1.3373985,0.6725254
2020-10-21 05:00:00,286.98923,0.03,-1.0,98320.0,-0.93257236,0.49189186
2020-10-21 06:00:00,286.94492,0.08,-5.0,98290.0,-1.5755444,0.72717667
2020-10-21 07:00:00,286.1143,0.03,-1.0,98270.0,-1.2864065,0.1052227
2020-10-21 08:00:00,285.83923,0.03,-2.0,98250.0,-1.0197124,0.34121323
2020-10-21 09:00:00,286.29773,0.03,-1.0,98250.0,-0.86055946,0.5125847
2020-10-21 10:00:00,285.33383,0.04,-3.0,98260.0,-1.6001253,-0.34300423
2020-10-21 11:00:00,284.80524,0.03,-2.0,98310.0,-0.79008675,0.7124882
2020-10-21 12:00:00,285.5428,0.03,-2.0,98350.0,-0.58280087,0.73036766
2020-10-21 13:00:00,288.18726,0.07,-4.0,98390.0,-0.10371494,1.8106346
2020-10-21 14:00:00,292.01282,0.33,23.0,98380.0,0.7527447,3.501915
2020-10-21 15:00:00,295.03592,0.39,77.0,98350.0,1.1675234,3.8335457
2020-10-21 16:00:00,296.9654,0.46,100.0,98390.0,2.6264315,4.038151
2020-10-21 17:00:00,298.7261,0.47,120.0,98400.0,3.4467344,3.4951572
2020-10-21 18:00:00,299.38867,0.45,120.0,98380.0,3.406413,3.1973782
2020-10-21 19:00:00,298.48624,0.44,100.0,98380.0,3.9753437,2.1539917
2020-10-21 20:00:00,296.982,0.34,30.0,98400.0,3.2169294,1.6423988
2020-10-21 21:00:00,295.24295,0.23,0.0,98430.0,2.4988708,0.9246292
2020-10-21 22:00:00,294.69864,0.07,0.0,98440.0,1.0502872,0.6136608
2020-10-21 23:00:00,292.98434,0.01,-1.0,98450.0,0.24129105,-0.34095955
2020-10-22 00:00:00,292.33038,0.03,-2.0,98510.0,0.546443,-1.0373459
2020-10-22 01:00:00,292.372,0.07,-3.0,98530.0,0.35989952,-0.32147598
2020-10-22 02:00:00,292.0904,0.06,1.0,98570.0,-0.5049887,0.163023
2020-10-22 03:00:00,291.12848,0.01,0.0,98560.0,-0.23141193,0.32608795
2020-10-22 04:00:00,290.30984,0.02,0.0,98530.0,0.11098194,0.60912895
2020-10-22 05:00:00,289.27887,0.02,-1.0,98490.0,0.15982437,0.74622345
2020-10-22 06:00:00,288.6255,0.01,0.0,98460.0,-0.03033638,0.5492439
2020-10-22 07:00:00,287.8013,0.02,0.0,98450.0,0.11246586,-0.5621433
2020-10-22 08:00:00,288.75378,0.01,0.0,98440.0,0.07908726,0.054021835
2020-10-22 09:00:00,288.52112,0.01,0.0,98470.0,-0.14049816,-0.0356102
2020-10-22 10:00:00,288.32712,0.05,0.0,98460.0,-0.9300308,-0.46591568
2020-10-22 11:00:00,287.85883,0.02,0.0,98470.0,-0.6854954,-0.40498543
2020-10-22 12:00:00,287.35138,0.02,0.0,98480.0,-0.55049706,-0.16490936
2020-10-22 13:00:00,289.27478,0.05,10.0,98550.0,-0.04593849,-0.2872944
2020-10-22 14:00:00,292.77148,0.13,70.0,98570.0,0.03682518,0.8311119
2020-10-22 15:00:00,296.55164,0.22,117.0,98530.0,0.30212784,1.7614536
2020-10-22 16:00:00,300.09418,0.28,135.0,98510.0,1.1000576,2.2563038
2020-10-22 17:00:00,302.1043,0.33,152.0,98450.0,1.4584332,2.7464466
2020-10-22 18:00:00,302.89017,0.31,163.0,98350.0,1.4289455,2.417469
2020-10-22 19:00:00,302.93158,0.35,160.0,98280.0,1.0944061,3.0867023
2020-10-22 20:00:00,302.08374,0.38,110.0,98240.0,0.9142561,3.7204475
2020-10-22 21:00:00,300.29608,0.3,30.0,98230.0,0.8703737,2.9372406
2020-10-22 22:00:00,298.15607,0.12,-8.0,98260.0,0.79640865,1.9583111
2020-10-22 23:00:00,294.77655,0.03,-2.0,98290.0,-0.43563366,0.9013176
2020-10-23 00:00:00,292.78116,0.03,-2.0,98310.0,-0.7007675,0.8762417
2020-10-23 01:00:00,291.17914,0.02,-1.0,98290.0,-0.10429478,0.67942524
2020-10-23 02:00:00,289.94656,0.05,-2.0,98280.0,-1.3779325,1.0564041
2020-10-23 03:00:00,288.76675,0.04,-1.0,98240.0,-1.0077696,0.8635597
2020-10-23 04:00:00,287.65997,0.04,-2.0,98210.0,-1.208972,1.1509075
2020-10-23 05:00:00,287.23743,0.04,-3.0,98140.0,-1.1307344,1.1127357
2020-10-23 06:00:00,286.64093,0.04,-2.0,98100.0,-1.1226692,0.6871519
2020-10-23 07:00:00,286.01425,0.03,-2.0,98110.0,-0.19239044,0.9974823
2020-10-23 08:00:00,285.49188,0.02,-2.0,98090.0,-0.7043772,0.49234295
2020-10-23 09:00:00,285.0119,0.02,-2.0,98100.0,-0.651001,0.5685749
2020-10-23 10:00:00,284.8113,0.04,-4.0,98130.0,-1.1723528,0.60825634
2020-10-23 11:00:00,284.70825,0.03,-4.0,98160.0,-0.67829037,1.1227436
2020-10-23 12:00:00,284.58807,0.03,-3.0,98170.0,-0.9698639,0.68384933
2020-10-23 13:00:00,288.63284,0.05,0.0,98190.0,-0.9166374,0.5154381
2020-10-23 14:00:00,292.78436,0.25,30.0,98190.0,0.32889557,2.5479336
2020-10-23 15:00:00,296.54385,0.33,89.0,98130.0,0.9137125,3.1878204
2020-10-23 16:00:00,299.55795,0.38,149.0,98070.0,1.2336779,3.5294666
2020-10-23 17:00:00,301.80865,0.43,188.0,97980.0,1.5360756,3.9469004
2020-10-23 18:00:00,302.5427,0.49,200.0,97900.0,1.7582245,4.7149687
2020-10-23 19:00:00,302.49387,0.49,180.0,97830.0,1.9174356,4.7192736
2020-10-23 20:00:00,301.49026,0.49,110.0,97730.0,0.8078108,5.0739937
2020-10-23 21:00:00,299.6835,0.41,30.0,97670.0,0.28369617,4.4205475
2020-10-23 22:00:00,297.50317,0.37,-30.0,97650.0,0.6920805,4.3974285
2020-10-23 23:00:00,295.55493,0.08,-4.0,97600.0,-0.5021496,1.6428642
2020-10-24 00:00:00,294.0854,0.1,-6.0,97590.0,-0.6239996,1.6331196
2020-10-24 01:00:00,292.87427,0.05,-3.0,97600.0,-0.5176239,1.5155563
2020-10-24 02:00:00,291.94998,0.05,-3.0,97620.0,-0.33766937,1.629015
2020-10-24 03:00:00,291.633,0.03,-1.0,97610.0,-0.1255703,1.1967964
2020-10-24 04:00:00,290.95874,0.02,-1.0,97550.0,0.12053871,-0.6846142
2020-10-24 05:00:00,290.68732,0.04,-1.0,97520.0,-0.7445469,-1.1698322
2020-10-24 06:00:00,290.7484,0.26,1.0,97640.0,2.5596676,1.3811855
2020-10-24 07:00:00,290.51813,0.28,10.0,97690.0,3.0731907,-0.44852257
2020-10-24 08:00:00,287.50858,0.39,41.0,97770.0,3.2783012,-2.7458649
2020-10-24 09:00:00,285.4993,0.36,31.0,97850.0,2.6246471,-2.8429546
2020-10-24 10:00:00,284.30573,0.33,29.0,97960.0,2.029375,-2.9430504
2020-10-24 11:00:00,283.16614,0.38,37.0,98060.0,2.016367,-3.565651
2020-10-24 12:00:00,282.29053,0.31,26.0,98110.0,1.4273262,-3.0144958
2020-10-24 13:00:00,282.78052,0.3,52.0,98190.0,1.4590778,-2.704484
2020-10-24 14:00:00,282.9112,0.33,50.0,98250.0,1.2648735,-3.2378864
2020-10-24 15:00:00,283.83484,0.31,85.0,98260.0,0.8924751,-2.9923706
2020-10-24 16:00:00,284.761,0.37,141.0,98280.0,1.2159328,-3.5295334
2020-10-24 17:00:00,284.8694,0.35,118.0,98250.0,1.3052158,-3.2591534
2020-10-24 18:00:00,285.9289,0.34,163.0,98220.0,1.396513,-2.92951
2020-10-24 19:00:00,286.36285,0.34,169.0,98190.0,1.2803936,-2.8728962
2020-10-24 20:00:00,285.43494,0.31,116.0,98180.0,1.3779202,-2.590002
2020-10-24 21:00:00,283.77246,0.27,56.0,98200.0,1.0199852,-2.4823322
2020-10-24 22:00:00,282.383,0.23,16.0,98220.0,0.37709045,-2.3924065
2020-10-24 23:00:00,281.27216,0.17,-4.0,98240.0,0.24664688,-2.054966
2020-10-25 00:00:00,280.98187,0.12,-6.0,98290.0,0.055286407,-1.9193916
2020-10-25 01:00:00,281.03528,0.14,3.0,98330.0,0.27504063,-1.4155102
2020-10-25 02:00:00,280.92828,0.09,0.0,98350.0,-0.3185501,-1.0332718
2020-10-25 03:00:00,280.00555,0.06,-1.0,98360.0,-0.4523239,-1.159893
2020-10-25 04:00:00,279.33466,0.11,-2.0,98360.0,-0.13362694,-1.613903
2020-10-25 05:00:00,278.0182,0.13,-3.0,98320.0,0.18158913,-1.8429108
2020-10-25 06:00:00,277.1921,0.09,-2.0,98300.0,-0.017259598,-1.5608692
2020-10-25 07:00:00,276.4544,0.07,-2.0,98300.0,0.09172249,-1.4413357
2020-10-25 08:00:00,275.9477,0.09,-3.0,98300.0,-0.061748505,-1.6092949
2020-10-25 09:00:00,275.77374,0.06,-3.0,98280.0,-0.5265064,-1.4602661
2020-10-25 10:00:00,275.77365,0.09,-6.0,98300.0,-0.68709946,-1.736412
2020-10-25 11:00:00,276.33286,0.14,-11.0,98320.0,-1.238245,-1.8628426
2020-10-25 12:00:00,276.47357,0.17,-18.0,98330.0,-1.6065178,-2.088684
2020-10-25 13:00:00,278.7431,0.27,20.0,98330.0,-1.990303,-2.129387
2020-10-25 14:00:00,281.3307,0.34,92.0,98340.0,-2.4298916,-2.3950863
2020-10-25 15:00:00,284.01617,0.39,179.0,98290.0,-3.005453,-2.3748703
2020-10-25 16:00:00,286.1195,0.37,214.0,98260.0,-2.9222813,-1.8842812
2020-10-25 17:00:00,287.58875,0.34,220.0,98230.0,-2.684576,-1.5049362
2020-10-25 18:00:00,288.18372,0.32,200.0,98140.0,-2.3792343,-1.6113625
2020-10-25 19:00:00,287.4145,0.28,90.0,98070.0,-2.6017704,-0.6664772
2020-10-25 20:00:00,284.8087,0.23,10.0,98060.0,-2.1800747,-1.37784
2020-10-25 21:00:00,284.182,0.23,8.0,98060.0,-2.1087265,-1.2971325
2020-10-25 22:00:00,283.39392,0.25,10.0,98060.0,-2.3890705,-1.2886906
2020-10-25 23:00:00,282.47122,0.27,10.0,98100.0,-2.3950577,-1.702219
2020-10-26 00:00:00,281.99014,0.25,5.0,98100.0,-2.4579735,-1.3276367
2020-10-26 01:00:00,281.56482,0.29,22.0,98070.0,-3.0576038,-0.885643
2020-10-26 02:00:00,281.44116,0.26,16.0,98040.0,-2.726818,-0.122636795
2020-10-26 03:00:00,281.4002,0.19,15.0,98050.0,-1.8487492,-0.5105629
2020-10-26 04:00:00,281.3946,0.16,14.0,98040.0,-1.5582752,-0.4104004
2020-10-26 05:00:00,281.57687,0.18,12.0,98000.0,-1.8326588,-0.078006744
2020-10-26 06:00:00,281.84692,0.16,8.0,97970.0,-1.6226234,0.19151688
2020-10-26 07:00:00,281.82858,0.06,0.0,97950.0,-0.9276657,0.18999481
2020-10-26 08:00:00,281.9659,0.05,-1.0,97930.0,-0.4415207,0.11941719
2020-10-26 09:00:00,281.95743,0.02,0.0,97950.0,-0.19246864,-0.35121918
2020-10-26 10:00:00,282.54147,0.08,1.0,97980.0,0.09776497,-0.8128834
2020-10-26 11:00:00,282.78442,0.04,0.0,98000.0,-0.18434334,-0.37316895
2020-10-26 12:00:00,283.03546,0.02,0.0,98020.0,-0.13935089,-0.022571564
2020-10-26 13:00:00,283.23175,0.07,10.0,98090.0,0.4318142,0.1790371
2020-10-26 14:00:00,284.14792,0.1,40.0,98130.0,0.50774956,0.3169365
2020-10-26 15:00:00,285.9638,0.16,96.0,98130.0,1.0205193,0.58535767
2020-10-26 16:00:00,288.34396,0.2,191.0,98110.0,0.970417,1.0842075
2020-10-26 17:00:00,289.99582,0.24,200.0,98080.0,1.1319733,1.4192219
2020-10-26 18:00:00,288.34625,0.26,90.0,98040.0,1.7120209,1.6704006
2020-10-26 19:00:00,286.65,0.22,40.0,98060.0,1.8532791,1.1110821
2020-10-26 20:00:00,286.07376,0.24,20.0,98120.0,2.5185223,0.13884544
2020-10-26 21:00:00,285.39258,0.19,10.0,98160.0,1.9462547,-0.4635582
2020-10-26 22:00:00,284.49374,0.22,0.0,98180.0,2.4216785,-0.52025604
2020-10-26 23:00:00,283.8078,0.15,-2.0,98230.0,1.6477432,0.1412201
2020-10-27 00:00:00,283.54932,0.23,-2.0,98320.0,2.3934078,-1.237072
2020-10-27 01:00:00,283.1609,0.22,1.0,98430.0,2.3882618,-0.8768654
2020-10-27 02:00:00,282.78857,0.24,13.0,98420.0,2.022993,-1.737812
2020-10-27 03:00:00,282.1911,0.21,10.0,98480.0,1.6845741,-1.4391212
2020-10-27 04:00:00,281.6866,0.27,15.0,98530.0,1.3589287,-2.597084
2020-10-27 05:00:00,281.3286,0.21,10.0,98550.0,1.073555,-1.955534
2020-10-27 06:00:00,281.2233,0.11,0.0,98520.0,0.48530006,-1.1049614
2020-10-27 07:00:00,281.63818,0.1,10.0,98570.0,0.7401104,-0.6441021
2020-10-27 08:00:00,281.3582,0.14,10.0,98560.0,0.76343155,-1.2499676
2020-10-27 09:00:00,281.4016,0.07,3.0,98540.0,-0.3208828,-0.5868931
